timestamp,datetime,label,door_open,sigma_co2,sigma_temp,scd_co2,scd_temp,scd_hum,bme_temp,bme_hum,bme_pres,bme_gas
1767012006.8518972,2025-12-29T13:40:07.308895,Mandarine,0,0.06,0.09,453,13.85,50.99,12.83,63.99,947.72,174803
1767012008.8519793,2025-12-29T13:40:09.307734,Mandarine,0,0.03,0.09,453,13.86,51.01,12.83,64.0,947.72,174446
1767012010.8520558,2025-12-29T13:40:11.307861,Mandarine,0,0.03,0.09,453,13.85,51.0,12.83,63.99,947.72,173383
1767012012.852204,2025-12-29T13:40:13.309456,Mandarine,0,0.03,0.09,453,13.86,50.96,12.83,63.99,947.72,173913
1767012014.8522828,2025-12-29T13:40:15.308093,Mandarine,0,0.0,-0.67,453,13.86,51.0,12.82,64.01,947.72,174090
1767012016.8523624,2025-12-29T13:40:17.308207,Mandarine,0,-1.93,0.1,452,13.86,51.01,12.82,64.0,947.71,174268
1767012018.8524876,2025-12-29T13:40:19.309763,Mandarine,0,1.93,0.09,453,13.88,50.99,12.82,64.0,947.72,174803
1767012020.8525705,2025-12-29T13:40:21.308418,Mandarine,0,-0.03,0.09,453,13.86,50.98,12.82,64.01,947.71,173736
1767012022.8526452,2025-12-29T13:40:23.308479,Mandarine,0,-1.93,0.09,452,13.85,51.0,12.82,64.02,947.71,174268
1767012024.8527539,2025-12-29T13:40:25.309766,Mandarine,0,0.03,0.09,452,13.86,51.01,12.82,64.02,947.71,173383
1767012026.8528357,2025-12-29T13:40:27.308773,Mandarine,0,0.0,0.09,452,13.89,51.01,12.82,64.01,947.71,173207
1767012028.8529167,2025-12-29T13:40:29.161634,Mandarine,0,0.0,0.0,,,,12.82,64.02,947.71,175162
1767012030.8530245,2025-12-29T13:40:31.310281,Mandarine,0,1.97,0.09,453,13.88,51.01,12.82,64.02,947.71,174268
1767012032.8531055,2025-12-29T13:40:33.308931,Mandarine,0,-1.93,0.09,452,13.84,51.02,12.82,64.02,947.71,174090
1767012034.8531852,2025-12-29T13:40:35.309015,Mandarine,0,0.03,0.09,452,13.88,51.01,12.82,64.03,947.71,174446
1767012036.8533084,2025-12-29T13:40:37.310545,Mandarine,0,0.03,-0.69,452,13.88,51.01,12.81,64.03,947.71,173736
1767012038.8533878,2025-12-29T13:40:39.309100,Mandarine,0,0.03,0.09,452,13.88,51.01,12.81,64.02,947.72,174090
1767012040.8534627,2025-12-29T13:40:41.309224,Mandarine,0,0.03,0.09,452,13.84,51.0,12.81,64.04,947.72,175162
1767012042.853579,2025-12-29T13:40:43.310508,Mandarine,0,1.93,0.09,453,13.85,50.97,12.81,64.03,947.72,174090
1767012044.853659,2025-12-29T13:40:45.309486,Mandarine,0,0.0,0.09,453,13.86,51.01,12.81,64.06,947.72,174803
1767012046.8537333,2025-12-29T13:40:47.309574,Mandarine,0,0.0,0.09,453,13.88,50.98,12.81,64.04,947.71,174803
1767012048.8538427,2025-12-29T13:40:49.311142,Mandarine,0,1.83,0.09,454,13.84,51.01,12.81,64.03,947.71,173736
1767012050.8539202,2025-12-29T13:40:51.309759,Mandarine,0,-1.83,0.09,453,13.85,50.97,12.81,63.98,947.72,174090
1767012052.853999,2025-12-29T13:40:53.309879,Mandarine,0,1.83,0.09,454,13.85,50.99,12.81,64.05,947.71,174090
1767012054.8541028,2025-12-29T13:40:55.311333,Mandarine,0,1.74,-0.69,455,13.84,50.99,12.8,64.05,947.71,173736
1767012056.8541849,2025-12-29T13:40:57.310033,Mandarine,0,-0.06,0.09,455,13.84,50.99,12.8,64.06,947.71,174090
1767012058.8542597,2025-12-29T13:40:59.310076,Mandarine,0,-0.06,0.09,455,13.86,50.97,12.8,64.06,947.71,174268
1767012060.8543818,2025-12-29T13:41:01.311739,Mandarine,0,-0.03,0.09,455,13.85,50.99,12.8,64.08,947.71,173559
1767012062.854469,2025-12-29T13:41:03.163219,Mandarine,0,0.0,0.0,,,,12.8,64.05,947.71,174446
1767012064.854554,2025-12-29T13:41:05.401305,Mandarine,0,-1.89,0.09,454,13.85,51.01,12.8,64.06,947.71,174446
1767012066.854658,2025-12-29T13:41:07.164647,Mandarine,0,0.0,0.0,,,,12.8,64.06,947.72,173383
1767012068.8547397,2025-12-29T13:41:09.310487,Mandarine,0,-0.03,0.09,454,13.85,51.0,12.8,64.08,947.72,173559
1767012070.8548183,2025-12-29T13:41:11.310558,Mandarine,0,0.0,0.09,454,13.85,50.98,12.8,64.07,947.73,174090
1767012072.8549411,2025-12-29T13:41:13.311881,Mandarine,0,0.0,-0.67,454,13.88,51.01,12.79,64.07,947.72,175162
1767012074.8550205,2025-12-29T13:41:15.310852,Mandarine,0,0.0,0.1,454,13.85,50.98,12.79,64.1,947.72,173736
1767012076.8551035,2025-12-29T13:41:17.310849,Mandarine,0,0.0,0.09,454,13.85,50.99,12.79,64.09,947.72,174446
1767012078.855214,2025-12-29T13:41:19.312497,Mandarine,0,0.0,0.09,454,13.84,50.99,12.79,64.05,947.72,175162
1767012080.8552945,2025-12-29T13:41:21.311085,Mandarine,0,0.0,0.09,454,13.84,50.99,12.79,64.1,947.72,174446
1767012082.8553717,2025-12-29T13:41:23.311182,Mandarine,0,0.0,0.09,454,13.84,51.02,12.79,64.1,947.72,173736
1767012084.8554819,2025-12-29T13:41:25.312552,Mandarine,0,0.0,0.09,454,13.84,51.0,12.79,64.1,947.72,174446
1767012086.855558,2025-12-29T13:41:27.311360,Mandarine,0,-1.83,0.09,453,13.85,51.05,12.79,64.08,947.71,173913
1767012088.8556385,2025-12-29T13:41:29.311511,Mandarine,0,0.03,0.09,453,13.85,51.02,12.79,64.1,947.71,173207
1767012090.8557508,2025-12-29T13:41:31.313241,Mandarine,0,0.03,0.09,453,13.84,51.03,12.79,64.1,947.72,174090
1767012092.855828,2025-12-29T13:41:33.311660,Mandarine,0,0.03,-0.69,453,13.84,50.99,12.78,64.11,947.72,173913
1767012094.855904,2025-12-29T13:41:35.311794,Mandarine,0,0.03,0.09,453,13.85,51.01,12.78,64.11,947.72,174446
1767012096.8560214,2025-12-29T13:41:37.313301,Mandarine,0,-1.74,0.09,452,13.85,50.97,12.78,64.11,947.73,175162
1767012098.8560987,2025-12-29T13:41:39.164820,Mandarine,0,0.0,0.0,,,,12.78,64.12,947.72,174446
1767012100.8561738,2025-12-29T13:41:41.311921,Mandarine,0,-1.66,0.09,451,13.82,51.0,12.78,64.12,947.72,173383
1767012102.8563137,2025-12-29T13:41:43.313641,Mandarine,0,0.08,0.09,451,13.85,51.0,12.78,64.12,947.71,173913
1767012104.8564365,2025-12-29T13:41:45.312296,Mandarine,0,0.08,0.09,451,13.84,51.0,12.78,64.14,947.72,172856
1767012106.8565137,2025-12-29T13:41:47.312284,Mandarine,0,0.08,0.09,451,13.84,50.99,12.78,64.14,947.72,174268
1767012108.856639,2025-12-29T13:41:49.313923,Mandarine,0,0.08,-0.67,451,13.81,50.98,12.77,64.14,947.72,174624
1767012110.8567193,2025-12-29T13:41:51.312497,Mandarine,0,0.08,0.09,451,13.85,51.0,12.77,64.13,947.71,174268
1767012112.8567948,2025-12-29T13:41:53.312561,Mandarine,0,0.08,0.09,451,13.84,51.02,12.77,64.14,947.71,173031
1767012114.8569057,2025-12-29T13:41:55.313925,Mandarine,0,0.08,0.09,451,13.85,51.01,12.77,64.14,947.71,174446
1767012116.8569841,2025-12-29T13:41:57.312889,Mandarine,0,0.08,0.09,451,13.85,51.0,12.77,64.13,947.71,174446
1767012118.8570611,2025-12-29T13:41:59.312892,Mandarine,0,0.08,0.09,451,13.84,51.0,12.77,64.14,947.71,174446
1767012120.8571844,2025-12-29T13:42:01.314583,Mandarine,0,0.08,0.09,451,13.84,51.01,12.77,64.14,947.72,174090
1767012122.8572636,2025-12-29T13:42:03.313132,Mandarine,0,0.08,0.09,451,13.82,51.02,12.77,64.14,947.73,173736
1767012124.8573456,2025-12-29T13:42:05.313234,Mandarine,0,1.76,0.09,452,13.84,51.05,12.77,64.15,947.73,174446
1767012126.8574607,2025-12-29T13:42:07.314845,Mandarine,0,0.05,0.09,452,13.82,51.0,12.77,64.16,947.73,173913
1767012128.857544,2025-12-29T13:42:09.313390,Mandarine,0,1.68,-0.69,453,13.84,51.01,12.76,64.19,947.73,173031
1767012130.8576217,2025-12-29T13:42:11.313437,Mandarine,0,1.61,0.09,454,13.84,51.02,12.76,64.15,947.73,174268
1767012132.8577292,2025-12-29T13:42:13.167659,Mandarine,0,0.0,0.0,,,,12.76,64.15,947.72,174090
1767012134.857808,2025-12-29T13:42:15.313614,Mandarine,0,-0.03,0.09,454,13.84,50.99,12.76,64.17,947.73,174090
1767012136.8578885,2025-12-29T13:42:17.313603,Mandarine,0,-0.03,0.09,454,13.82,51.03,12.76,64.16,947.73,174446
1767012138.8580008,2025-12-29T13:42:19.315239,Mandarine,0,-0.03,0.09,454,13.84,51.02,12.76,64.17,947.72,174803
1767012140.8580818,2025-12-29T13:42:21.313852,Mandarine,0,-1.61,0.09,453,13.84,51.0,12.76,64.19,947.71,174803
1767012142.8581588,2025-12-29T13:42:23.313910,Mandarine,0,0.0,0.09,453,13.85,51.04,12.76,64.15,947.72,174090
1767012144.8582745,2025-12-29T13:42:25.315414,Mandarine,0,0.0,0.09,453,13.84,51.02,12.76,64.19,947.72,173913
1767012146.858356,2025-12-29T13:42:27.314107,Mandarine,0,0.0,-0.69,453,13.84,51.02,12.75,64.19,947.72,173559
1767012148.8584452,2025-12-29T13:42:29.314261,Mandarine,0,-1.61,0.09,452,13.82,51.0,12.75,64.2,947.72,173383
1767012150.8585622,2025-12-29T13:42:31.315891,Mandarine,0,0.03,0.09,452,13.85,51.01,12.75,64.18,947.73,173559
1767012152.858646,2025-12-29T13:42:33.314683,Mandarine,0,0.03,0.09,452,13.84,51.06,12.75,64.18,947.73,173736
1767012154.8587284,2025-12-29T13:42:35.314708,Mandarine,0,0.0,0.09,452,13.79,51.03,12.75,64.16,947.73,173559
1767012156.858852,2025-12-29T13:42:37.316212,Mandarine,0,-1.62,0.09,451,13.82,51.03,12.75,64.22,947.74,174090
1767012158.8589327,2025-12-29T13:42:39.314758,Mandarine,0,0.03,0.09,451,13.82,51.03,12.75,64.2,947.73,173736
1767012160.8590128,2025-12-29T13:42:41.314881,Mandarine,0,0.05,0.09,451,13.86,51.01,12.75,64.21,947.73,174268
1767012162.8591292,2025-12-29T13:42:43.316447,Mandarine,0,0.03,0.09,451,13.82,51.04,12.75,64.2,947.73,173559
1767012164.859209,2025-12-29T13:42:45.315118,Mandarine,0,0.03,-0.67,451,13.84,51.03,12.74,64.2,947.72,173913
1767012166.8592856,2025-12-29T13:42:47.315113,Mandarine,0,0.03,0.09,451,13.81,51.0,12.74,64.2,947.72,174982
1767012168.8594053,2025-12-29T13:42:49.169858,Mandarine,0,0.0,0.0,,,,12.74,64.2,947.72,174268
1767012170.8594859,2025-12-29T13:42:51.315227,Mandarine,0,0.03,0.09,451,13.84,51.03,12.74,64.21,947.72,174268
1767012172.8595665,2025-12-29T13:42:53.315339,Mandarine,0,0.03,0.09,451,13.85,51.01,12.74,64.2,947.73,173383
1767012174.859683,2025-12-29T13:42:55.317033,Mandarine,0,0.06,0.09,451,13.81,51.03,12.74,64.22,947.73,173383
1767012176.8597636,2025-12-29T13:42:57.315515,Mandarine,0,1.78,0.09,452,13.84,51.03,12.74,64.22,947.73,174268
1767012178.8598428,2025-12-29T13:42:59.315585,Mandarine,0,-1.64,0.09,451,13.84,51.0,12.74,64.23,947.73,173559
1767012180.8599496,2025-12-29T13:43:01.317137,Mandarine,0,0.08,0.09,451,13.81,51.0,12.74,64.21,947.73,173207
1767012182.8600278,2025-12-29T13:43:03.315791,Mandarine,0,1.78,-0.67,452,13.82,51.06,12.73,64.24,947.74,173913
1767012184.8601062,2025-12-29T13:43:05.317222,Mandarine,0,1.78,0.1,453,13.85,51.02,12.73,64.24,947.74,173736
1767012186.8602257,2025-12-29T13:43:07.317676,Mandarine,0,0.06,0.09,453,13.84,51.01,12.73,64.23,947.74,174090
1767012188.8603067,2025-12-29T13:43:09.316151,Mandarine,0,-1.66,0.09,452,13.85,51.05,12.73,64.23,947.73,175162
1767012190.8603847,2025-12-29T13:43:11.316231,Mandarine,0,0.08,0.09,452,13.82,51.01,12.73,64.24,947.73,173559
1767012192.8604805,2025-12-29T13:43:13.316431,Mandarine,0,0.08,0.09,452,13.82,51.02,12.73,64.25,947.72,174268
1767012194.860561,2025-12-29T13:43:15.316488,Mandarine,0,1.78,0.09,453,13.85,51.04,12.73,64.25,947.72,173031
1767012196.8606372,2025-12-29T13:43:17.316504,Mandarine,0,0.03,0.09,453,13.81,51.01,12.73,64.24,947.72,174268
1767012198.8607593,2025-12-29T13:43:19.318235,Mandarine,0,0.03,0.09,453,13.82,51.03,12.73,64.24,947.72,173383
1767012200.8608406,2025-12-29T13:43:21.316704,Mandarine,0,0.03,0.08,453,13.84,51.04,12.73,64.24,947.72,174268
1767012202.860918,2025-12-29T13:43:23.169645,Mandarine,0,0.0,0.0,,,,12.73,64.25,947.73,174268
1767012204.861027,2025-12-29T13:43:25.409194,Mandarine,0,0.03,-0.69,453,13.82,51.04,12.72,64.25,947.73,173736
1767012206.8611069,2025-12-29T13:43:27.169828,Mandarine,0,0.0,0.0,,,,12.72,64.26,947.74,174090
1767012208.861184,2025-12-29T13:43:29.317034,Mandarine,0,-1.64,0.09,452,13.82,51.03,12.72,64.26,947.74,174446
1767012210.8612993,2025-12-29T13:43:31.318630,Mandarine,0,0.05,0.09,452,13.81,51.05,12.72,64.26,947.73,173383
1767012212.8613803,2025-12-29T13:43:33.317137,Mandarine,0,0.05,0.09,452,13.82,51.04,12.72,64.29,947.73,173913
1767012214.861456,2025-12-29T13:43:35.317220,Mandarine,0,0.05,0.09,452,13.84,51.04,12.72,64.28,947.73,173031
1767012216.8615754,2025-12-29T13:43:37.318843,Mandarine,0,0.05,0.09,452,13.85,51.03,12.72,64.27,947.73,173913
1767012218.8616557,2025-12-29T13:43:39.317388,Mandarine,0,0.03,0.09,452,13.82,51.06,12.72,64.27,947.73,175162
1767012220.8617353,2025-12-29T13:43:41.317547,Mandarine,0,-1.64,0.09,451,13.81,51.04,12.72,64.3,947.73,174268
1767012222.8618443,2025-12-29T13:43:43.318908,Mandarine,0,0.05,0.09,451,13.85,51.04,12.72,64.28,947.73,175162
1767012224.8619294,2025-12-29T13:43:45.317898,Mandarine,0,1.68,0.08,452,13.82,51.03,12.72,64.27,947.73,173913
1767012226.8620088,2025-12-29T13:43:47.317884,Mandarine,0,0.03,-0.69,452,13.82,51.05,12.71,64.29,947.73,174268
1767012228.8621223,2025-12-29T13:43:49.319490,Mandarine,0,-1.62,0.09,451,13.82,51.04,12.71,64.21,947.74,174090
1767012230.8622017,2025-12-29T13:43:51.318055,Mandarine,0,0.0,0.09,451,13.82,51.01,12.71,64.28,947.74,174090
1767012232.8622804,2025-12-29T13:43:53.318123,Mandarine,0,0.0,0.09,451,13.81,51.06,12.71,64.3,947.74,174446
1767012234.8623893,2025-12-29T13:43:55.319430,Mandarine,0,0.0,0.09,451,13.82,51.03,12.71,64.3,947.74,174090
1767012236.8624678,2025-12-29T13:43:57.318328,Mandarine,0,0.0,0.09,451,13.82,51.05,12.71,64.3,947.73,173207
1767012238.862546,2025-12-29T13:43:59.171266,Mandarine,0,0.0,0.0,,,,12.71,64.3,947.74,173207
1767012240.8626606,2025-12-29T13:44:01.319745,Mandarine,0,0.0,0.08,451,13.82,51.06,12.71,64.29,947.74,174803
1767012242.8627386,2025-12-29T13:44:03.318445,Mandarine,0,0.0,0.08,451,13.81,51.04,12.71,64.3,947.74,173913
1767012244.8628168,2025-12-29T13:44:05.318662,Mandarine,0,1.62,0.08,452,13.81,51.02,12.71,64.3,947.73,173736
1767012246.8629346,2025-12-29T13:44:07.320265,Mandarine,0,-0.03,-0.69,452,13.82,51.01,12.7,64.3,947.73,173736
1767012248.8630142,2025-12-29T13:44:09.318779,Mandarine,0,-0.03,0.09,452,13.81,51.04,12.7,64.32,947.73,174090
1767012250.8630903,2025-12-29T13:44:11.318781,Mandarine,0,-0.03,0.09,452,13.82,51.04,12.7,64.31,947.72,174090
1767012252.8632035,2025-12-29T13:44:13.320216,Mandarine,0,1.56,0.09,453,13.79,51.0,12.7,64.31,947.72,174803
1767012254.863283,2025-12-29T13:44:15.319111,Mandarine,0,-0.05,0.09,453,13.82,51.05,12.7,64.31,947.72,173559
1767012256.8633635,2025-12-29T13:44:17.319171,Mandarine,0,-0.03,0.09,453,13.82,51.03,12.7,64.32,947.73,173207
1767012258.8634944,2025-12-29T13:44:19.320747,Mandarine,0,1.56,0.09,454,13.82,51.03,12.7,64.35,947.73,174090
1767012260.8635752,2025-12-29T13:44:21.319387,Mandarine,0,-1.61,0.08,453,13.82,51.03,12.7,64.33,947.73,173913
1767012262.8636513,2025-12-29T13:44:23.319523,Mandarine,0,0.03,0.08,453,13.81,51.03,12.7,64.34,947.72,173383
1767012264.8637617,2025-12-29T13:44:25.321043,Mandarine,0,0.03,0.08,453,13.81,51.05,12.7,64.33,947.73,174624
1767012266.8638425,2025-12-29T13:44:27.319708,Mandarine,0,-1.56,0.08,452,13.81,51.04,12.7,64.34,947.73,173383
1767012268.8639228,2025-12-29T13:44:29.319838,Mandarine,0,1.6,-0.69,453,13.81,51.04,12.69,64.35,947.73,172332
1767012270.8640232,2025-12-29T13:44:31.321126,Mandarine,0,0.0,0.09,453,13.82,51.03,12.69,64.33,947.74,174268
1767012272.864105,2025-12-29T13:44:33.319959,Mandarine,0,0.0,0.09,453,13.82,51.03,12.69,64.35,947.73,172506
1767012274.8641806,2025-12-29T13:44:35.172897,Mandarine,0,0.0,0.0,,,,12.69,64.34,947.73,173031
1767012276.864293,2025-12-29T13:44:37.321324,Mandarine,0,0.0,0.09,453,13.79,51.05,12.69,64.33,947.72,173559
1767012278.8643706,2025-12-29T13:44:39.320103,Mandarine,0,0.0,0.08,453,13.82,51.04,12.69,64.34,947.73,173736
1767012280.8644533,2025-12-29T13:44:41.320215,Mandarine,0,-0.03,0.08,453,13.82,51.04,12.69,64.35,947.73,175162
1767012282.8645806,2025-12-29T13:44:43.321764,Mandarine,0,-0.03,0.08,453,13.82,51.04,12.69,64.36,947.72,173559
1767012284.8646667,2025-12-29T13:44:45.320546,Mandarine,0,-0.03,0.08,453,13.84,51.02,12.69,64.35,947.73,174268
1767012286.8647418,2025-12-29T13:44:47.320465,Mandarine,0,-0.03,0.08,453,13.82,51.02,12.69,64.37,947.73,173207
1767012288.8648543,2025-12-29T13:44:49.321836,Mandarine,0,-0.05,0.08,453,13.81,51.06,12.69,64.37,947.73,173736
1767012290.8649335,2025-12-29T13:44:51.320721,Mandarine,0,-0.05,-0.69,453,13.81,51.0,12.68,64.36,947.73,174268
1767012292.8650124,2025-12-29T13:44:53.320833,Mandarine,0,-0.05,0.09,453,13.81,51.04,12.68,64.36,947.73,173383
1767012294.8651128,2025-12-29T13:44:55.322416,Mandarine,0,-0.05,0.09,453,13.84,51.05,12.68,64.38,947.73,174446
1767012296.8651948,2025-12-29T13:44:57.321037,Mandarine,0,-0.05,0.08,453,13.82,51.05,12.68,64.38,947.73,173207
1767012298.8652718,2025-12-29T13:44:59.321096,Mandarine,0,-1.68,0.08,452,13.84,51.03,12.68,64.33,947.73,173559
1767012300.865392,2025-12-29T13:45:01.322738,Mandarine,0,1.56,0.08,453,13.81,51.04,12.68,64.36,947.73,172681
1767012302.865453,2025-12-29T13:45:03.321288,Mandarine,0,-1.6,0.08,452,13.81,51.04,12.68,64.38,947.73,174090
1767012304.8654988,2025-12-29T13:45:05.321437,Mandarine,0,-0.03,0.08,452,13.79,51.04,12.68,64.37,947.73,174090
1767012306.8656056,2025-12-29T13:45:07.323011,Mandarine,0,0.0,0.08,452,13.82,51.03,12.68,64.39,947.73,173913
1767012308.8656814,2025-12-29T13:45:09.174429,Mandarine,0,0.0,0.0,,,,12.68,64.4,947.72,173031
1767012310.8657594,2025-12-29T13:45:11.412345,Mandarine,0,-0.03,-0.69,452,13.79,51.08,12.67,64.38,947.72,174090
1767012312.8658752,2025-12-29T13:45:13.177973,Mandarine,0,0.0,0.0,,,,12.67,64.4,947.73,174268
1767012314.8659413,2025-12-29T13:45:15.321763,Mandarine,0,-0.03,0.09,452,13.81,51.05,12.67,64.39,947.73,173031
1767012316.866014,2025-12-29T13:45:17.321795,Mandarine,0,-1.62,0.08,451,13.81,51.05,12.67,64.37,947.73,174803
1767012318.8661177,2025-12-29T13:45:19.323134,Mandarine,0,0.05,0.08,451,13.79,51.06,12.67,64.4,947.73,173383
1767012320.8661888,2025-12-29T13:45:21.321909,Mandarine,0,0.05,0.08,451,13.82,51.07,12.67,64.41,947.73,174624
1767012322.8662627,2025-12-29T13:45:23.322034,Mandarine,0,1.7,0.08,452,13.82,51.11,12.67,64.41,947.73,173736
1767012324.8663616,2025-12-29T13:45:25.323597,Mandarine,0,-1.62,0.08,451,13.81,51.04,12.67,64.42,947.73,172856
1767012326.8664393,2025-12-29T13:45:27.322243,Mandarine,0,1.61,0.08,452,13.78,51.06,12.67,64.41,947.73,173913
1767012328.8665028,2025-12-29T13:45:29.322335,Mandarine,0,-1.56,0.08,451,13.81,51.07,12.67,64.41,947.72,173559
1767012330.866612,2025-12-29T13:45:31.323668,Mandarine,0,1.6,0.08,452,13.81,51.06,12.67,64.42,947.72,173913
1767012332.8666894,2025-12-29T13:45:33.322533,Mandarine,0,0.03,-0.69,452,13.78,51.08,12.66,64.43,947.73,173559
1767012334.8667648,2025-12-29T13:45:35.322779,Mandarine,0,0.03,0.09,452,13.81,51.06,12.66,64.44,947.72,174268
1767012336.866862,2025-12-29T13:45:37.323831,Mandarine,0,0.03,0.08,452,13.81,51.06,12.66,64.43,947.74,174090
1767012338.8669224,2025-12-29T13:45:39.322728,Mandarine,0,0.0,0.08,452,13.81,51.06,12.66,64.44,947.74,173383
1767012340.8670003,2025-12-29T13:45:41.322825,Mandarine,0,0.0,0.08,452,13.82,51.04,12.66,64.44,947.73,173913
1767012342.867108,2025-12-29T13:45:43.324347,Mandarine,0,0.0,0.08,452,13.79,51.06,12.66,64.44,947.73,173031
1767012344.8671854,2025-12-29T13:45:45.175923,Mandarine,0,0.0,0.0,,,,12.66,64.44,947.73,173913
1767012346.8672483,2025-12-29T13:45:47.322989,Mandarine,0,1.54,0.08,453,13.79,51.07,12.66,64.45,947.73,173031
1767012348.8673508,2025-12-29T13:45:49.324329,Mandarine,0,-0.03,0.08,453,13.79,51.04,12.66,64.46,947.73,173207
1767012350.867417,2025-12-29T13:45:51.323134,Mandarine,0,-1.53,0.08,452,13.79,51.09,12.66,64.44,947.73,173031
1767012352.8674867,2025-12-29T13:45:53.323232,Mandarine,0,-0.03,0.08,452,13.81,51.07,12.66,64.44,947.73,173736
1767012354.8675933,2025-12-29T13:45:55.324784,Mandarine,0,-0.03,-0.69,452,13.81,51.05,12.65,64.45,947.74,174090
1767012356.8676722,2025-12-29T13:45:57.323413,Mandarine,0,0.0,0.09,452,13.82,51.07,12.65,64.47,947.74,174446
1767012358.86773,2025-12-29T13:45:59.323439,Mandarine,0,0.0,0.08,452,13.81,51.07,12.65,64.45,947.73,174090
1767012360.8678076,2025-12-29T13:46:01.324648,Mandarine,0,1.56,0.08,453,13.79,51.06,12.65,64.47,947.73,174624
1767012362.8678577,2025-12-29T13:46:03.323636,Mandarine,0,1.49,0.08,454,13.81,51.06,12.65,64.5,947.73,173736
1767012364.8679047,2025-12-29T13:46:05.323865,Mandarine,0,-1.59,0.08,453,13.81,51.06,12.65,64.45,947.73,174090
1767012366.8680098,2025-12-29T13:46:07.324941,Mandarine,0,1.43,0.08,454,13.79,51.07,12.65,64.46,947.73,174268
1767012368.86806,2025-12-29T13:46:09.323914,Mandarine,0,-0.07,0.08,454,13.78,51.01,12.65,64.47,947.73,173736
1767012370.8681505,2025-12-29T13:46:11.323991,Mandarine,0,-0.07,0.08,454,13.81,51.06,12.65,64.47,947.73,173559
1767012372.8682585,2025-12-29T13:46:13.325419,Mandarine,0,-0.07,0.08,454,13.82,51.05,12.65,64.48,947.73,173383
1767012374.8683324,2025-12-29T13:46:15.324336,Mandarine,0,-0.05,-0.69,454,13.79,51.06,12.64,64.45,947.72,173559
1767012376.868408,2025-12-29T13:46:17.324283,Mandarine,0,-1.53,0.08,453,13.81,51.06,12.64,64.49,947.72,173736
1767012378.868506,2025-12-29T13:46:19.325491,Mandarine,0,-0.02,0.08,453,13.81,51.06,12.64,64.49,947.72,174624
1767012380.8685763,2025-12-29T13:46:21.177324,Mandarine,0,0.0,0.0,,,,12.64,64.48,947.72,174090
1767012382.8686345,2025-12-29T13:46:23.324406,Mandarine,0,1.42,0.08,454,13.81,51.08,12.64,64.47,947.73,173207
1767012384.8687413,2025-12-29T13:46:25.326043,Mandarine,0,-0.02,0.08,454,13.82,51.03,12.64,64.49,947.73,173736
1767012386.8688002,2025-12-29T13:46:27.324546,Mandarine,0,-0.02,0.08,454,13.78,51.04,12.64,64.48,947.72,173736
1767012388.868869,2025-12-29T13:46:29.324622,Mandarine,0,-0.02,0.08,454,13.79,51.02,12.64,64.48,947.73,174090
1767012390.8689506,2025-12-29T13:46:31.325877,Mandarine,0,1.48,0.08,455,13.81,51.08,12.64,64.5,947.72,175162
1767012392.869019,2025-12-29T13:46:33.324773,Mandarine,0,1.43,0.08,456,13.79,51.09,12.64,64.49,947.73,172332
1767012394.8690703,2025-12-29T13:46:35.324931,Mandarine,0,-1.52,-0.69,455,13.82,51.07,12.63,64.5,947.73,173736
1767012396.8691523,2025-12-29T13:46:37.326345,Mandarine,0,-0.05,0.09,455,13.81,51.08,12.63,64.49,947.73,172856
1767012398.8692226,2025-12-29T13:46:39.325113,Mandarine,0,-0.07,0.09,455,13.78,51.07,12.63,64.5,947.72,173383
1767012400.8692827,2025-12-29T13:46:41.325091,Mandarine,0,-1.53,0.08,454,13.79,51.07,12.63,64.5,947.72,173383
1767012402.8693695,2025-12-29T13:46:43.326735,Mandarine,0,-0.02,0.08,454,13.78,51.08,12.63,64.51,947.72,174803
1767012404.869435,2025-12-29T13:46:45.325404,Mandarine,0,-0.02,0.08,454,13.79,51.07,12.63,64.52,947.72,173383
1767012406.8695111,2025-12-29T13:46:47.325561,Mandarine,0,-0.02,0.08,454,13.78,51.04,12.63,64.52,947.72,174268
1767012408.8696127,2025-12-29T13:46:49.326937,Mandarine,0,-0.02,0.08,454,13.79,51.05,12.63,64.52,947.73,173736
1767012410.8696768,2025-12-29T13:46:51.325473,Mandarine,0,-0.02,0.08,454,13.79,51.07,12.63,64.52,947.73,174446
